time, value
11.765, 0.07200000435
11.805, 0.07200000435
11.845, 0.07200000435
11.885, 0.07100000232
11.925, 0.07100000232
11.965, 0.07200000435
12.005, 0.07200000435
12.045, 0.07200000435
12.085, 0.07200000435
12.125, 0.07200000435
12.165, 0.07100000232
12.205, 0.07200000435
12.245, 0.07200000435
12.285, 0.07200000435
12.325, 0.07200000435
12.365, 0.07200000435
12.405, 0.07200000435
12.445, 0.07200000435
12.485, 0.07200000435
12.525, 0.07200000435
12.565, 0.07100000232
12.605, 0.07200000435
12.645, 0.07200000435
12.685, 0.07100000232
12.725, 0.07200000435
12.765, 0.07200000435
