time, value
6.632, -0.01347909961
6.672, -0.01347909961
6.713, -0.01379419956
6.753, -0.01347909961
6.793, -0.01347909961
6.833, -0.01347909961
6.873, -0.01347909961
6.913, -0.01347909961
6.953, -0.01379419956
6.993, -0.01347909961
7.033, -0.01379419956
7.073, -0.01379419956
7.113, -0.01379419956
7.153, -0.01379419956
7.193, -0.01379419956
7.233, -0.01379419956
7.273, -0.01347909961
7.313, -0.01347909961
7.353, -0.01347909961
7.393, -0.01379419956
7.433, -0.01347909961
7.473, -0.01347909961
7.513, -0.01316399965
7.553, -0.01379419956
7.593, -0.01379419956
7.633, -0.01316399965
7.673, -0.01347909961
7.713, -0.01347909961
7.753, -0.01379419956
7.793, -0.01316399965
7.833, -0.01347909961
7.873, -0.01379419956
7.913, -0.01316399965
7.953, -0.01379419956
7.993, -0.01347909961
8.033, -0.01379419956
8.073, -0.01347909961
8.113, -0.01379419956
8.153, -0.01347909961
8.193, -0.01316399965
8.233, -0.01347909961
8.273, -0.01347909961
8.313, -0.01379419956
8.353, -0.01379419956
8.393, -0.01347909961
8.433, -0.01379419956
8.473, -0.01347909961
8.513, -0.01347909961
8.553, -0.01347909961
8.593, -0.01379419956
8.633, -0.01379419956
8.673, -0.01347909961
8.713, -0.01347909961
8.753, -0.01379419956
8.793, -0.01347909961
8.833, -0.01379419956
8.873, -0.01347909961
8.913, -0.01347909961
8.953, -0.01347909961
8.993, -0.01379419956
9.033, -0.01347909961
9.073, -0.01347909961
9.113, -0.01347909961
9.153, -0.01347909961
9.193, -0.01379419956
9.233, -0.01347909961
9.273, -0.01379419956
9.313, -0.01347909961
9.353, -0.01379419956
9.393, -0.01379419956
9.433, -0.01347909961
9.473, -0.01347909961
9.513, -0.01379419956
9.553, -0.01347909961
9.593, -0.01379419956
9.633, -0.01379419956
9.673, -0.01347909961
9.713, -0.01379419956
9.753, -0.01347909961
9.793, -0.01347909961
9.833, -0.01379419956
9.873, -0.01379419956
9.913, -0.01379419956
9.953, -0.01316399965
9.993, -0.01379419956
