time, value
5.93, 0.0910000056
5.97, 0.0910000056
6.01, 0.0910000056
6.05, 0.0910000056
6.09, 0.0910000056
6.13, 0.0910000056
6.17, 0.0910000056
6.21, 0.0910000056
6.249, 0.0910000056
6.289, 0.0910000056
6.329, 0.0910000056
6.369, 0.09200000763
6.409, 0.09200000763
6.449, 0.0910000056
6.489, 0.0910000056
6.529, 0.0910000056
6.569, 0.0910000056
6.609, 0.0910000056
6.649, 0.09200000763
6.689, 0.09200000763
6.729, 0.0910000056
6.769, 0.0910000056
6.809, 0.0910000056
6.849, 0.0910000056
6.889, 0.09200000763
6.928, 0.0910000056
6.968, 0.09200000763
7.008, 0.0910000056
7.048, 0.0910000056
7.088, 0.0910000056
7.128, 0.0910000056
7.168, 0.0910000056
7.208, 0.0910000056
7.248, 0.0910000056
7.288, 0.0910000056
7.328, 0.0910000056
7.368, 0.0910000056
7.408, 0.0910000056
7.448, 0.0910000056
7.488, 0.0910000056
7.528, 0.0910000056
7.568, 0.0910000056
7.608, 0.09200000763
7.648, 0.0910000056
7.687, 0.0910000056
7.727, 0.09200000763
7.767, 0.0910000056
7.807, 0.0910000056
7.847, 0.0910000056
7.887, 0.0910000056
7.927, 0.09300000221
7.967, 0.09200000763
8.007, 0.0910000056
8.047, 0.0910000056
8.087, 0.0910000056
8.127, 0.0910000056
8.167, 0.0910000056
8.207, 0.0910000056
8.247, 0.09200000763
8.287, 0.0910000056
8.327, 0.0910000056
8.367, 0.0910000056
8.407, 0.0910000056
8.446, 0.0910000056
8.486, 0.09200000763
8.526, 0.0910000056
8.566, 0.0910000056
8.606, 0.09200000763
8.646, 0.0910000056
8.686, 0.0910000056
8.726, 0.09300000221
8.766, 0.09200000763
8.806, 0.0910000056
8.846, 0.0910000056
8.886, 0.09200000763
8.926, 0.0910000056
8.966, 0.09200000763
9.006, 0.09500000626
9.046, 0.09500000626
9.086, 0.09500000626
9.126, 0.09500000626
9.166, 0.09300000221
9.206, 0.09500000626
9.246, 0.09600000083
9.285, 0.09500000626
9.325, 0.09700000286
9.365, 0.09800000489
9.405, 0.1000000015
9.445, 0.1020000055
9.485, 0.1010000035
9.525, 0.1020000055
9.565, 0.1020000055
9.605, 0.1020000055
9.645, 0.1000000015
9.685, 0.09700000286
9.725, 0.09700000286
9.765, 0.09400000423
9.805, 0.09600000083
9.845, 0.09600000083
9.885, 0.09500000626
9.925, 0.09700000286
9.965, 0.09400000423
10.005, 0.09400000423
10.045, 0.09600000083
10.084, 0.09600000083
10.124, 0.09600000083
10.164, 0.09600000083
10.204, 0.09700000286
10.244, 0.09800000489
10.284, 0.09600000083
10.324, 0.09700000286
10.364, 0.09600000083
10.404, 0.09700000286
10.444, 0.09500000626
10.484, 0.09300000221
10.524, 0.0910000056
10.564, 0.0910000056
10.604, 0.0910000056
10.644, 0.0910000056
10.684, 0.0910000056
10.724, 0.0910000056
10.764, 0.0910000056
10.804, 0.0910000056
10.843, 0.0910000056
10.883, 0.0910000056
10.923, 0.0910000056
10.963, 0.0910000056
11.003, 0.0910000056
11.043, 0.0910000056
11.083, 0.0910000056
11.123, 0.0910000056
11.163, 0.0910000056
11.203, 0.0910000056
11.243, 0.0910000056
11.283, 0.0910000056
11.323, 0.0910000056
11.363, 0.0910000056
11.403, 0.0910000056
11.443, 0.0910000056
11.483, 0.0910000056
11.523, 0.0910000056
11.563, 0.0910000056
11.602, 0.09200000763
11.642, 0.0910000056
11.682, 0.0910000056
11.722, 0.0910000056
11.762, 0.0910000056
11.802, 0.0910000056
11.842, 0.0910000056
11.882, 0.0910000056
11.922, 0.0910000056
11.962, 0.0910000056
12.002, 0.0910000056
12.042, 0.0910000056
12.082, 0.0910000056
12.122, 0.0910000056
12.162, 0.09200000763
12.202, 0.0910000056
12.242, 0.0910000056
12.282, 0.0910000056
12.322, 0.0910000056
12.361, 0.0910000056
12.401, 0.0910000056
12.441, 0.0910000056
12.481, 0.0910000056
12.521, 0.0910000056
12.561, 0.0910000056
12.601, 0.0910000056
12.641, 0.0910000056
12.681, 0.0910000056
12.721, 0.0910000056
12.761, 0.0910000056
12.801, 0.0910000056
12.841, 0.0910000056
12.881, 0.0910000056
12.921, 0.0910000056
12.961, 0.0910000056
13.001, 0.0910000056
13.041, 0.0910000056
